zeit_iso;zeit_unix;bmp_time;"bmp_pressure [hPa]"
"2026-07-31 12:02:58";1785492178.519;241.90490129259;992.23872375488
"2026-07-31 12:02:58";1785492178.593;244.91852304596;992.27074253939
"2026-07-31 12:02:58";1785492178.668;247.94622640899;992.30395307444
"2026-07-31 12:02:58";1785492178.742;250.97388040917;992.30619699379
"2026-07-31 12:02:58";1785492178.817;253.98747253418;992.312274509
"2026-07-31 12:02:58";1785492178.892;257.02939520942;992.34388224284
"2026-07-31 12:02:58";1785492178.966;260.02923059945;992.37877755213
"2026-07-31 12:02:59";1785492179.041;263.08528463249;992.39884961772
"2026-07-31 12:02:59";1785492179.115;134.95985073513;991.64577907986
"2026-07-31 12:02:59";1785492179.191;72.445779588488;991.17104424371
"2026-07-31 12:02:59";1785492179.266;75.486983405219;991.12459309896
"2026-07-31 12:02:59";1785492179.342;78.513969113128;991.10330616344
"2026-07-31 12:02:59";1785492179.417;81.554725516555;991.08039621206
"2026-07-31 12:02:59";1785492179.492;84.539140335237;991.06015430797
"2026-07-31 12:02:59";1785492179.568;87.565789964464;991.0358903673
"2026-07-31 12:02:59";1785492179.643;90.606575012207;991.00777859158
"2026-07-31 12:02:59";1785492179.719;93.64749399821;990.99958123101
"2026-07-31 12:02:59";1785492179.794;96.660364988337;990.99180549675
"2026-07-31 12:02:59";1785492179.87;99.65930291378;990.96221893002
"2026-07-31 12:02:59";1785492179.932;102.17944081625;990.95502726237
"2026-07-31 12:02:59";1785492179.995;104.71351453993;990.96090867784
"2026-07-31 12:03:00";1785492180.071;107.72630800901;990.9747863153
"2026-07-31 12:03:00";1785492180.146;110.72494098393;990.97622017909
"2026-07-31 12:03:00";1785492180.221;113.78013957631;990.94380898168
"2026-07-31 12:03:00";1785492180.297;116.79303487142;990.92795817058
"2026-07-31 12:03:00";1785492180.372;119.83355119493;990.91893005371
"2026-07-31 12:03:00";1785492180.448;122.84579555509;990.90753670598
"2026-07-31 12:03:00";1785492180.523;125.87195024587;990.90455226706
"2026-07-31 12:03:00";1785492180.598;128.89834415107;990.90776216141
"2026-07-31 12:03:00";1785492180.674;131.91099039714;990.91270277235
"2026-07-31 12:03:00";1785492180.749;134.95191362169;991.03666178385
"2026-07-31 12:03:00";1785492180.825;137.99282073975;991.13956366645
"2026-07-31 12:03:00";1785492180.9;141.0337515937;991.24120246039
"2026-07-31 12:03:00";1785492180.975;144.07460869683;991.35527886285
"2026-07-31 12:03:01";1785492181.051;147.07315602929;991.46206695865
"2026-07-31 12:03:01";1785492181.126;150.09999885944;991.57314235921
"2026-07-31 12:03:01";1785492181.189;152.6056060791;991.59452311198
"2026-07-31 12:03:01";1785492181.252;155.13973151313;991.60636901855
"2026-07-31 12:03:01";1785492181.327;158.16678049107;991.63465742631
"2026-07-31 12:03:01";1785492181.403;161.2080147246;991.64164968637
"2026-07-31 12:03:01";1785492181.478;164.23527765163;991.64793060469
"2026-07-31 12:03:01";1785492181.554;167.23411529233;991.68561885333
"2026-07-31 12:03:01";1785492181.629;170.26125590006;991.73422410753
"2026-07-31 12:03:01";1785492181.704;173.30251227485;991.7844780816
"2026-07-31 12:03:01";1785492181.78;176.3155074516;991.8162633841
"2026-07-31 12:03:01";1785492181.855;179.35683579286;991.87002398677
"2026-07-31 12:03:01";1785492181.931;182.38408761073;991.93877326118
"2026-07-31 12:03:02";1785492182.006;185.38277011448;991.98971218533
"2026-07-31 12:03:02";1785492182.081;188.423731486;992.04765658908
"2026-07-31 12:03:02";1785492182.157;191.46477847629;992.10883585612
"2026-07-31 12:03:02";1785492182.232;194.49195376309;992.17205394398
"2026-07-31 12:03:02";1785492182.308;197.51955656275;992.22104765115
"2026-07-31 12:03:02";1785492182.37;199.99813461304;992.23787434896
"2026-07-31 12:03:02";1785492182.433;202.56130030587;992.23971592
"2026-07-31 12:03:02";1785492182.509;205.57453494602;992.23681810167
"2026-07-31 12:03:02";1785492182.584;208.61587863499;992.24435424805
"2026-07-31 12:03:02";1785492182.66;211.65705278185;992.24809604221
"2026-07-31 12:03:02";1785492182.735;214.68437426018;992.24504228072
"2026-07-31 12:03:02";1785492182.81;217.69809846797;992.25352947529
"2026-07-31 12:03:02";1785492182.886;220.71180563262;992.25872987689
"2026-07-31 12:03:02";1785492182.961;223.73945278592;992.2549065484
"2026-07-31 12:03:03";1785492183.037;226.78148227268;992.23838127984
"2026-07-31 12:03:03";1785492183.112;229.82318200005;992.21901279025
"2026-07-31 12:03:03";1785492183.187;232.83655442576;992.2160539842
"2026-07-31 12:03:03";1785492183.263;235.86396365696;992.20375307642
"2026-07-31 12:03:03";1785492183.338;238.86337534586;992.21067810058
"2026-07-31 12:03:03";1785492183.414;241.90490129259;992.23872375488
"2026-07-31 12:03:03";1785492183.489;244.91852304596;992.27074253939
"2026-07-31 12:03:03";1785492183.564;247.94622640899;992.30395307444
"2026-07-31 12:03:03";1785492183.627;250.45987456884;992.30960122133
"2026-07-31 12:03:03";1785492183.69;252.98763190375;992.30707326561
"2026-07-31 12:03:03";1785492183.765;256.01538170709;992.32661268446
"2026-07-31 12:03:03";1785492183.841;259.04338482173;992.37326743386
"2026-07-31 12:03:03";1785492183.916;262.05721354688;992.3901317629
"2026-07-31 12:03:03";1785492183.992;265.07091861301;992.42085605198
"2026-07-31 12:03:04";1785492184.067;268.0986328125;992.44711642795
"2026-07-31 12:03:04";1785492184.143;140.02891201443;991.57090250651
"2026-07-31 12:03:04";1785492184.221;77.51437971327;991.11026848687
"2026-07-31 12:03:04";1785492184.3;80.527101713831;991.08908092911
"2026-07-31 12:03:04";1785492184.365;83.068008191657;991.06967278683
"2026-07-31 12:03:04";1785492184.43;85.538681877984;991.05211215549
"2026-07-31 12:03:04";1785492184.508;88.579322814942;991.02523634169
"2026-07-31 12:03:04";1785492184.586;91.620214674208;991.00705634223
"2026-07-31 12:03:04";1785492184.664;94.647103666055;990.99234764022
"2026-07-31 12:03:04";1785492184.742;97.674045186313;990.98625869573
"2026-07-31 12:03:04";1785492184.807;100.15211105346;990.95776875814
"2026-07-31 12:03:04";1785492184.872;102.68624199761;990.9562564426
"2026-07-31 12:03:04";1785492184.95;105.71310902605;990.96373217033
"2026-07-31 12:03:05";1785492185.028;108.73991422498;990.98135221848
"2026-07-31 12:03:05";1785492185.106;111.73861100938;990.96274051503
"2026-07-31 12:03:05";1785492185.184;114.77982253258;990.93748088798
"2026-07-31 12:03:05";1785492185.262;117.80656687418;990.92927212186
"2026-07-31 12:03:05";1785492185.327;120.34027608236;990.91269429525
"2026-07-31 12:03:05";1785492185.392;122.84579555509;990.90753670598
"2026-07-31 12:03:05";1785492185.47;125.87195024587;990.90455226706
"2026-07-31 12:03:05";1785492185.549;128.89834415107;990.90776216141
"2026-07-31 12:03:05";1785492185.627;131.91099039714;990.91270277235
"2026-07-31 12:03:05";1785492185.705;134.95191362169;991.03666178385
"2026-07-31 12:03:05";1785492185.77;137.48603439331;991.11955769857
"2026-07-31 12:03:05";1785492185.835;140.0200797187;991.20938618978
"2026-07-31 12:03:05";1785492185.913;143.06103006999;991.31546868218
"2026-07-31 12:03:05";1785492185.991;146.08767222395;991.42546281911
"2026-07-31 12:03:06";1785492186.069;149.08642362344;991.54492885824
"2026-07-31 12:03:06";1785492186.147;152.09884474012;991.59265136719
"2026-07-31 12:03:06";1785492186.212;154.63290659586;991.60254923502
"2026-07-31 12:03:06";1785492186.277;157.1671134101;991.62523227268
"2026-07-31 12:03:06";1785492186.355;160.18018377225;991.63983250331
"2026-07-31 12:03:06";1785492186.433;163.23557982782;991.6461378926
"2026-07-31 12:03:06";1785492186.511;166.23453960404;991.66898912076
"2026-07-31 12:03:06";1785492186.589;169.24747297499;991.71784464518
"2026-07-31 12:03:06";1785492186.654;171.78191375732;991.76080322265
"2026-07-31 12:03:06";1785492186.719;174.30216070618;991.79384404963
"2026-07-31 12:03:06";1785492186.798;177.34332484058;991.83387834598
"2026-07-31 12:03:06";1785492186.876;180.37063906299;991.89359881587
"2026-07-31 12:03:06";1785492186.954;183.36962058327;991.95675489638
"2026-07-31 12:03:07";1785492187.032;186.39639112685;992.0060289171
"2026-07-31 12:03:07";1785492187.11;189.43741183811;992.0688035753
"2026-07-31 12:03:07";1785492187.175;191.97162119547;992.11951955159
"2026-07-31 12:03:07";1785492187.24;194.49195376309;992.17205394398
"2026-07-31 12:03:07";1785492187.318;197.51955656275;992.22104765115
"2026-07-31 12:03:07";1785492187.396;200.51924700615;992.23808353783
"2026-07-31 12:03:07";1785492187.474;203.56106575089;992.23898284604
"2026-07-31 12:03:07";1785492187.552;206.58831617567;992.23961724175
"2026-07-31 12:03:07";1785492187.617;209.12276204428;992.2441813151
"2026-07-31 12:03:07";1785492187.682;211.65705278185;992.24809604221
"2026-07-31 12:03:07";1785492187.76;214.68437426018;992.24504228072
"2026-07-31 12:03:07";1785492187.838;217.69809846797;992.25352947529
"2026-07-31 12:03:07";1785492187.916;220.71180563262;992.25872987689
"2026-07-31 12:03:07";1785492187.994;223.73945278592;992.2549065484
"2026-07-31 12:03:08";1785492188.06;226.27451960246;992.24204762777
"2026-07-31 12:03:08";1785492188.125;228.80929395888;992.22587246365
"2026-07-31 12:03:08";1785492188.203;231.83682921438;992.21371012986
"2026-07-31 12:03:08";1785492188.281;234.8641703679;992.20948946819
"2026-07-31 12:03:08";1785492188.359;237.84953138563;992.20390319824
"2026-07-31 12:03:08";1785492188.437;240.89101325141;992.22984313965
"2026-07-31 12:03:08";1785492188.502;243.42576599121;992.25516510009
"2026-07-31 12:03:08";1785492188.567;245.93248992422;992.28069296528
"2026-07-31 12:03:08";1785492188.645;248.93194842098;992.31062455611
"2026-07-31 12:03:08";1785492188.723;251.98780151106;992.30532893823
"2026-07-31 12:03:08";1785492188.801;255.00139957004;992.31734720866
"2026-07-31 12:03:08";1785492188.879;258.04345533583;992.36034647624
"2026-07-31 12:03:08";1785492188.944;260.51509579745;992.38069430264
"2026-07-31 12:03:09";1785492189.009;263.08528463249;992.39884961772
"2026-07-31 12:03:09";1785492189.087;266.07073889838;992.43058607314
"2026-07-31 12:03:09";1785492189.165;269.11257341173;992.4533911811
"2026-07-31 12:03:09";1785492189.243;272.15433163113;992.46011013455
"2026-07-31 12:03:09";1785492189.321;209.62600338098;992.01550709118
"2026-07-31 12:03:09";1785492189.395;81.554725516555;991.08039621206
"2026-07-31 12:03:09";1785492189.468;84.539140335237;991.06015430797
"2026-07-31 12:03:09";1785492189.541;87.565789964464;991.0358903673
"2026-07-31 12:03:09";1785492189.614;90.606575012207;991.00777859158
"2026-07-31 12:03:09";1785492189.688;93.64749399821;990.99958123101
"2026-07-31 12:03:09";1785492189.761;96.660364988337;990.99180549675
"2026-07-31 12:03:09";1785492189.834;99.65930291378;990.96221893002
"2026-07-31 12:03:09";1785492189.907;102.68624199761;990.9562564426
"2026-07-31 12:03:09";1785492189.981;105.71310902605;990.96373217033
"2026-07-31 12:03:10";1785492190.054;108.73991422498;990.98135221848
"2026-07-31 12:03:10";1785492190.127;111.73861100938;990.96274051503
"2026-07-31 12:03:10";1785492190.2;114.77982253258;990.93748088798
"2026-07-31 12:03:10";1785492190.274;117.80656687418;990.92927212186
"2026-07-31 12:03:10";1785492190.347;120.84699503581;990.91162618001
"2026-07-31 12:03:10";1785492190.42;123.85921226922;990.90503765542
"2026-07-31 12:03:10";1785492190.493;126.87134256785;990.91168829408
"2026-07-31 12:03:10";1785492190.567;129.8978472623;990.88794268984
"2026-07-31 12:03:10";1785492190.64;132.92461140951;990.96099005805
"2026-07-31 12:03:10";1785492190.713;135.96558041043;991.06791856554
"2026-07-31 12:03:10";1785492190.786;139.00642988417;991.17827351888
"2026-07-31 12:03:10";1785492190.86;142.04740990533;991.27269151476
"2026-07-31 12:03:10";1785492190.933;145.08816697862;991.39062669542
"2026-07-31 12:03:11";1785492191.006;148.07277116872;991.50627140973
"2026-07-31 12:03:11";1785492191.079;151.09941987317;991.58732990303
"2026-07-31 12:03:11";1785492191.153;154.12606896294;991.59991794162
"2026-07-31 12:03:11";1785492191.226;157.1671134101;991.62523227268
"2026-07-31 12:03:11";1785492191.299;160.18018377225;991.63983250331
"2026-07-31 12:03:11";1785492191.384;163.73542710062;991.64788185244
"2026-07-31 12:03:11";1785492191.47;167.23411529233;991.68561885333
"2026-07-31 12:03:11";1785492191.543;170.26125590006;991.73422410753
"2026-07-31 12:03:11";1785492191.616;173.30251227485;991.7844780816
"2026-07-31 12:03:11";1785492191.69;176.3155074516;991.8162633841
"2026-07-31 12:03:11";1785492191.763;179.35683579286;991.87002398677
"2026-07-31 12:03:11";1785492191.836;182.38408761073;991.93877326118
"2026-07-31 12:03:11";1785492191.909;185.38277011448;991.98971218533
"2026-07-31 12:03:11";1785492191.983;188.423731486;992.04765658908
"2026-07-31 12:03:12";1785492192.056;191.46477847629;992.10883585612
"2026-07-31 12:03:12";1785492192.129;194.49195376309;992.17205394398
"2026-07-31 12:03:12";1785492192.202;197.51955656275;992.22104765115
"2026-07-31 12:03:12";1785492192.276;200.51924700615;992.23808353783
"2026-07-31 12:03:12";1785492192.349;203.56106575089;992.23898284604
"2026-07-31 12:03:12";1785492192.422;206.58831617567;992.23961724175
"2026-07-31 12:03:12";1785492192.495;209.62961917454;992.24313863119
"2026-07-31 12:03:12";1785492192.569;212.67079501682;992.24902852376
"2026-07-31 12:03:12";1785492192.642;215.67013780998;992.24725480513
"2026-07-31 12:03:12";1785492192.715;218.72616369667;992.25621687171
"2026-07-31 12:03:12";1785492192.788;221.71161651612;992.25834655762
"2026-07-31 12:03:12";1785492192.861;224.75346544054;992.25027296278
"2026-07-31 12:03:12";1785492192.935;227.79541863336;992.23262023925
"2026-07-31 12:03:13";1785492193.008;230.83705308702;992.21437920464
"2026-07-31 12:03:13";1785492193.081;233.85035515276;992.21382111473
"2026-07-31 12:03:13";1785492193.154;236.84970940484;992.20132523354
"2026-07-31 12:03:13";1785492193.228;239.87717013889;992.22156609429
"2026-07-31 12:03:13";1785492193.301;242.9188164605;992.24941507975
"2026-07-31 12:03:13";1785492193.374;245.93248992422;992.28069296528
"2026-07-31 12:03:13";1785492193.447;248.93194842098;992.31062455611
"2026-07-31 12:03:13";1785492193.521;251.98780151106;992.30532893823
"2026-07-31 12:03:13";1785492193.594;255.00139957004;992.31734720866
"2026-07-31 12:03:13";1785492193.667;258.04345533583;992.36034647624
"2026-07-31 12:03:13";1785492193.74;261.0291389163;992.38420642061
"2026-07-31 12:03:13";1785492193.814;264.08515845404;992.40991041395
"2026-07-31 12:03:13";1785492193.887;267.08467610677;992.43817477756
"2026-07-31 12:03:13";1785492193.96;270.12649536133;992.45673794217
"2026-07-31 12:03:14";1785492194.033;273.16828409831;992.46496751573
"2026-07-31 12:03:14";1785492194.107;276.19601841165;992.48107879331
"2026-07-31 12:03:14";1785492194.18;279.19507996649;992.49286562098
"2026-07-31 12:03:14";1785492194.254;85.538681877984;991.05211215549
"2026-07-31 12:03:14";1785492194.33;88.579322814942;991.02523634169
"2026-07-31 12:03:14";1785492194.405;91.620214674208;991.00705634223
"2026-07-31 12:03:14";1785492194.481;94.647103666055;990.99234764022
"2026-07-31 12:03:14";1785492194.556;97.674045186313;990.98625869573
"2026-07-31 12:03:14";1785492194.632;100.65895589193;990.95628187392
"2026-07-31 12:03:14";1785492194.707;103.69986385769;990.96031188965
"2026-07-31 12:03:14";1785492194.783;106.71266665158;990.96637024542
"2026-07-31 12:03:14";1785492194.858;109.7394732851;990.981265752
"2026-07-31 12:03:14";1785492194.934;112.76638801652;990.95472410213
"2026-07-31 12:03:15";1785492195.009;115.77943844265;990.92991977268
"2026-07-31 12:03:15";1785492195.085;118.82006666395;990.92712232802
"2026-07-31 12:03:15";1785492195.16;121.84640818895;990.90880083797
"2026-07-31 12:03:15";1785492195.236;124.87259561439;990.90176395158
"2026-07-31 12:03:15";1785492195.311;127.88483503649;990.91439973465
"2026-07-31 12:03:15";1785492195.374;130.39056777954;990.87702178955
"2026-07-31 12:03:15";1785492195.437;132.92461140951;990.96099005805
"2026-07-31 12:03:15";1785492195.512;135.96558041043;991.06791856554
"2026-07-31 12:03:15";1785492195.588;139.00642988417;991.17827351888
"2026-07-31 12:03:15";1785492195.663;142.04740990533;991.27269151476
"2026-07-31 12:03:15";1785492195.739;145.08816697862;991.39062669542
"2026-07-31 12:03:15";1785492195.814;148.07277116872;991.50627140973
"2026-07-31 12:03:15";1785492195.89;151.09941987317;991.58732990303
"2026-07-31 12:03:15";1785492195.965;154.12606896294;991.59991794162
"2026-07-31 12:03:16";1785492196.041;157.1671134101;991.62523227268
"2026-07-31 12:03:16";1785492196.116;160.18018377225;991.63983250331
"2026-07-31 12:03:16";1785492196.192;163.23557982782;991.6461378926
"2026-07-31 12:03:16";1785492196.267;166.23453960404;991.66898912076
"2026-07-31 12:03:16";1785492196.343;169.24747297499;991.71784464518
"2026-07-31 12:03:16";1785492196.418;172.28878445095;991.77118428548
"2026-07-31 12:03:16";1785492196.494;175.30179827734;991.80432762022
"2026-07-31 12:03:16";1785492196.557;177.86426798503;991.83911895751
"2026-07-31 12:03:16";1785492196.619;180.37063906299;991.89359881587
"2026-07-31 12:03:16";1785492196.695;183.36962058327;991.95675489638
"2026-07-31 12:03:16";1785492196.77;186.39639112685;992.0060289171
"2026-07-31 12:03:16";1785492196.846;189.43741183811;992.0688035753
"2026-07-31 12:03:16";1785492196.921;192.47851308187;992.1291809082
"2026-07-31 12:03:16";1785492196.997;195.49168569095;992.19103731216
"2026-07-31 12:03:17";1785492197.072;198.51943468807;992.23156291307
"2026-07-31 12:03:17";1785492197.148;201.54734190472;992.23980916815
"2026-07-31 12:03:17";1785492197.223;204.56076558431;992.23623826768
"2026-07-31 12:03:17";1785492197.299;207.60211859809;992.24354553222
"2026-07-31 12:03:17";1785492197.374;210.64332241482;992.24506123861
"2026-07-31 12:03:17";1785492197.45;213.68459743923;992.24719238281
